index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
1762,38.310001373291016,14.600000381469727,2019-03-15 10:00:00,1.9267468,6.725088,291.54352,7.135989,-3.1529684
1763,38.310001373291016,14.600000381469727,2019-03-15 11:00:00,1.8923311,6.86177,290.85696,6.7650976,-2.560843
1764,38.310001373291016,14.600000381469727,2019-03-15 12:00:00,1.8565419,6.9658246,290.19788,7.0265207,-2.4617026
1765,38.310001373291016,14.600000381469727,2019-03-15 13:00:00,1.8229339,7.017222,289.61566,7.0255213,-2.129424
1766,38.310001373291016,14.600000381469727,2019-03-15 14:00:00,1.7834283,7.0485897,289.11584,6.7595987,-0.4005803
1767,38.310001373291016,14.600000381469727,2019-03-15 15:00:00,1.7378637,7.0677376,288.5611,6.971037,0.7012805
1768,38.310001373291016,14.600000381469727,2019-03-15 16:00:00,1.689633,7.065974,288.18213,6.396205,0.703544
1769,38.310001373291016,14.600000381469727,2019-03-15 17:00:00,1.6337274,7.07454,288.09973,5.563948,0.9570533
1770,38.310001373291016,14.600000381469727,2019-03-15 18:00:00,1.9852377,7.923858,288.14917,5.0910864,0.8135489
1771,38.310001373291016,14.600000381469727,2019-03-15 19:00:00,1.9126089,7.9663115,288.39084,5.184059,0.657369
1772,38.310001373291016,14.600000381469727,2019-03-15 20:00:00,1.8471704,7.981932,288.65997,5.1990547,0.9996067
1773,38.310001373291016,14.600000381469727,2019-03-15 21:00:00,1.7807623,7.965934,288.9236,4.8521557,1.8135532
1774,38.310001373291016,14.600000381469727,2019-03-15 22:00:00,1.7085375,7.939731,289.19824,3.9284256,2.720302
1775,38.310001373291016,14.600000381469727,2019-03-15 23:00:00,1.6352624,7.8887115,289.4399,3.9174287,2.4432526
1776,38.310001373291016,14.600000381469727,2019-03-16 00:00:00,1.5636839,7.813253,289.62665,4.4082856,1.5555168
1777,38.310001373291016,14.600000381469727,2019-03-16 01:00:00,1.4963872,7.709702,289.6761,4.8331614,0.7334219
1778,38.310001373291016,14.600000381469727,2019-03-16 02:00:00,1.4315948,7.6056476,289.6706,4.252331,0.54419506
1779,38.310001373291016,14.600000381469727,2019-03-16 03:00:00,1.3684992,7.519985,289.59918,3.3750873,1.1231927
1780,38.310001373291016,14.600000381469727,2019-03-16 04:00:00,1.3087965,7.44629,289.45087,2.321395,1.3173989
1781,38.310001373291016,14.600000381469727,2019-03-16 05:00:00,1.3009601,7.4978137,289.2202,0.89131236,1.0312954
1782,38.310001373291016,14.600000381469727,2019-03-16 06:00:00,1.2464279,7.413159,288.89615,0.099043846,0.41472423
1783,38.310001373291016,14.600000381469727,2019-03-16 07:00:00,1.2010249,7.3423615,288.52264,-0.027919054,-0.25843394
1784,38.310001373291016,14.600000381469727,2019-03-16 08:00:00,1.1603075,7.2759733,288.13818,0.19451594,-0.4567145
1785,38.310001373291016,14.600000381469727,2019-03-16 09:00:00,1.1221753,7.209459,287.79218,0.47093534,-0.8161547
1786,38.310001373291016,14.600000381469727,2019-03-16 10:00:00,1.0831546,7.161463,287.5395,-0.7112198,-1.8188751
1787,38.310001373291016,14.600000381469727,2019-03-16 11:00:00,1.0501121,7.0645885,287.4022,-1.0176301,-2.6224093
1788,38.310001373291016,14.600000381469727,2019-03-16 12:00:00,1.0167465,6.9814453,287.2649,-1.0331254,-2.7564073
1789,38.310001373291016,14.600000381469727,2019-03-16 13:00:00,0.9860469,6.8843193,287.34726,-1.1845813,-2.8546424
1790,38.310001373291016,14.600000381469727,2019-03-16 14:00:00,0.9574479,6.7803907,287.55048,-1.7729096,-3.1280704
1791,38.310001373291016,14.600000381469727,2019-03-16 15:00:00,0.93208027,6.6615973,287.85806,-2.7671194,-3.1710763
1792,38.310001373291016,14.600000381469727,2019-03-16 16:00:00,0.9063896,6.558298,287.8965,-3.4149299,-2.4087372
1793,38.310001373291016,14.600000381469727,2019-03-16 17:00:00,0.87989104,6.4779267,287.70978,-3.8947902,-1.8741039
1794,38.310001373291016,14.600000381469727,2019-03-16 18:00:00,0.85929,6.415066,287.46262,-4.295173,-1.3516934
1795,38.310001373291016,14.600000381469727,2019-03-16 19:00:00,0.8340032,6.335072,287.19348,-4.127222,-0.6803461
1796,38.310001373291016,14.600000381469727,2019-03-16 20:00:00,0.8096051,6.263015,286.8255,-3.5288968,-0.12941575
1797,38.310001373291016,14.600000381469727,2019-03-16 21:00:00,0.78528786,6.2099795,286.47946,-2.8955817,-0.23444104
1798,38.310001373291016,14.600000381469727,2019-03-16 22:00:00,0.76088977,6.169416,285.97964,-2.2017841,-0.34852028
1799,38.310001373291016,14.600000381469727,2019-03-16 23:00:00,0.7394,6.1230574,285.68304,-1.3140435,-0.9460783
1800,38.310001373291016,14.600000381469727,2019-03-17 00:00:00,0.7189605,6.08073,285.37,-0.52977276,-0.7582097
1801,38.310001373291016,14.600000381469727,2019-03-17 01:00:00,0.7000561,6.036891,285.05142,-0.3393283,-0.5504225
1802,38.310001373291016,14.600000381469727,2019-03-17 02:00:00,0.68309045,5.979825,284.78778,-0.6197462,-0.59569204
1803,38.310001373291016,14.600000381469727,2019-03-17 03:00:00,0.66798306,5.9175935,284.5626,-0.91715956,-0.65092087
1804,38.310001373291016,14.600000381469727,2019-03-17 04:00:00,0.6543298,5.851961,284.35388,-0.87817097,-0.75232464
1805,38.310001373291016,14.600000381469727,2019-03-17 05:00:00,0.64043427,5.800564,284.01334,-0.62124586,-0.46576846
1806,38.310001373291016,14.600000381469727,2019-03-17 06:00:00,0.6271043,5.7520638,283.63437,-0.3628211,-0.10949707
1807,38.310001373291016,14.600000381469727,2019-03-17 07:00:00,0.6139357,5.7087283,283.21692,-0.0024266243,-0.02937007
1808,38.310001373291016,14.600000381469727,2019-03-17 08:00:00,0.60109043,5.6645117,282.78302,0.3804617,-0.30958855
1809,38.310001373291016,14.600000381469727,2019-03-17 09:00:00,0.5892143,5.613114,282.32715,1.0447676,-0.7545881
1810,38.310001373291016,14.600000381469727,2019-03-17 10:00:00,0.5711179,5.628861,281.8438,0.6918707,-1.0094557
1811,38.310001373291016,14.600000381469727,2019-03-17 11:00:00,0.5596459,5.573432,281.38245,0.071052074,-1.4422325
1812,38.310001373291016,14.600000381469727,2019-03-17 12:00:00,0.54801226,5.516996,280.9101,-0.32483244,-1.402848
1813,38.310001373291016,14.600000381469727,2019-03-17 13:00:00,0.5364597,5.4587955,280.50366,-0.97714186,-1.911225
1814,38.310001373291016,14.600000381469727,2019-03-17 14:00:00,0.5299158,5.3331995,280.3938,-1.7424183,-2.0112705
1815,38.310001373291016,14.600000381469727,2019-03-17 15:00:00,0.52288723,5.2208304,280.7728,-2.4872007,-2.0809858
1816,38.310001373291016,14.600000381469727,2019-03-17 16:00:00,0.5149698,5.1228228,280.8222,-2.9460669,-1.8193278
1817,38.310001373291016,14.600000381469727,2019-03-17 17:00:00,0.5060024,5.038042,280.4817,-3.4224277,-1.1588452
1818,38.310001373291016,14.600000381469727,2019-03-17 18:00:00,0.4956615,4.968756,279.97638,-3.6258683,-0.08233535
1819,38.310001373291016,14.600000381469727,2019-03-17 19:00:00,0.4854014,4.8989663,279.6194,-3.205491,0.32509053
1820,38.310001373291016,14.600000381469727,2019-03-17 20:00:00,0.47304082,4.852734,279.46558,-2.5636787,-0.10225403
1821,38.310001373291016,14.600000381469727,2019-03-17 21:00:00,0.46027613,4.808139,279.43262,-2.1118107,-0.41959345
1822,38.310001373291016,14.600000381469727,2019-03-17 22:00:00,0.43975592,4.8490806,279.4381,-0.9396529,-0.018957973
1823,38.310001373291016,14.600000381469727,2019-03-17 23:00:00,0.42650652,4.8158236,279.37222,-0.75220776,-0.24802196
1824,38.310001373291016,14.600000381469727,2019-03-18 00:00:00,0.41333818,4.779291,279.33377,-0.8971653,-0.40963423
1825,38.310001373291016,14.600000381469727,2019-03-18 01:00:00,0.40000796,4.740617,279.33377,-1.0686154,-0.49745715
1826,38.310001373291016,14.600000381469727,2019-03-18 02:00:00,0.3876474,4.6861963,279.32278,-1.282053,-0.255265
1827,38.310001373291016,14.600000381469727,2019-03-18 03:00:00,0.37706423,4.6022973,279.12506,-1.3890219,0.24632156
1828,38.310001373291016,14.600000381469727,2019-03-18 04:00:00,0.36446118,4.550144,279.04266,-1.455502,0.48625004
1829,38.310001373291016,14.600000381469727,2019-03-18 05:00:00,0.35403943,4.461584,278.73508,-1.5879636,0.6437882
1830,38.310001373291016,14.600000381469727,2019-03-18 06:00:00,0.3423252,4.397211,278.62524,-1.63445,0.36266422
1831,38.310001373291016,14.600000381469727,2019-03-18 07:00:00,0.33117628,4.324272,278.63623,-1.5279813,-0.36843896
1832,38.310001373291016,14.600000381469727,2019-03-18 08:00:00,0.32115865,4.23798,279.12506,-1.5649705,-0.8645931
1833,38.310001373291016,14.600000381469727,2019-03-18 09:00:00,0.31227183,4.1475306,279.66882,-1.6514449,-0.7573043
1834,38.310001373291016,14.600000381469727,2019-03-18 10:00:00,0.32220888,3.9020069,289.68158,-2.6596508,-1.407375
1835,38.310001373291016,14.600000381469727,2019-03-18 11:00:00,0.3325498,3.6695845,300.9411,-3.0915246,-1.643682
1836,38.310001373291016,14.600000381469727,2019-03-18 12:00:00,0.3405478,3.5032985,348.84637,-3.507903,-1.508326
1837,38.310001373291016,14.600000381469727,2019-03-18 13:00:00,0.34070945,3.4148648,10.982956,-3.589879,-1.2118105
1838,38.310001373291016,14.600000381469727,2019-03-18 14:00:00,0.32931828,3.383371,19.073349,-3.2949653,-1.5282446
1839,38.310001373291016,14.600000381469727,2019-03-18 15:00:00,0.31873488,3.3361309,21.956894,-3.0985227,-1.9813927
1840,38.310001373291016,14.600000381469727,2019-03-18 16:00:00,0.31089854,3.2757893,27.515274,-3.5463915,-1.591622
1841,38.310001373291016,14.600000381469727,2019-03-18 17:00:00,0.3050816,3.2167075,33.035202,-3.8358073,-1.5074207
1842,38.310001373291016,14.600000381469727,2019-03-18 18:00:00,0.30209255,3.1629164,38.92311,-3.3929367,-1.4888601
1843,38.310001373291016,14.600000381469727,2019-03-18 19:00:00,0.29207468,3.170601,38.417816,-2.8625913,-1.9361233
1844,38.310001373291016,14.600000381469727,2019-03-18 20:00:00,0.2797141,3.2605464,31.008469,-1.6194544,-2.4956548
1845,38.310001373291016,14.600000381469727,2019-03-18 21:00:00,0.27236247,3.4670181,11.10379,-1.196578,-2.51331
1846,38.310001373291016,14.600000381469727,2019-03-18 22:00:00,0.26703024,3.83776,347.8193,-1.9353623,-1.261607
1847,38.310001373291016,14.600000381469727,2019-03-18 23:00:00,0.27955246,4.408297,325.3112,-1.5974607,-1.5024409
1848,38.310001373291016,14.600000381469727,2019-03-19 00:00:00,0.30176926,5.032877,313.76602,-0.89866495,-2.1602075
1849,38.310001373291016,14.600000381469727,2019-03-19 01:00:00,0.33360004,5.55504,309.02603,-0.7042217,-2.5504308
1850,38.310001373291016,14.600000381469727,2019-03-19 02:00:00,0.37027788,5.964582,306.75214,-1.0686154,-2.0619726
1851,38.310001373291016,14.600000381469727,2019-03-19 03:00:00,0.40905643,6.2531886,305.53833,-1.0991063,-1.6301011
1852,38.310001373291016,14.600000381469727,2019-03-19 04:00:00,0.44831944,6.441646,304.68698,-0.61074877,-1.6663167
1853,38.310001373291016,14.600000381469727,2019-03-19 05:00:00,0.48750186,6.5325994,304.13773,-0.03191805,-1.9886359
1854,38.310001373291016,14.600000381469727,2019-03-19 06:00:00,0.5281384,6.594453,303.5171,0.16302514,-2.1122217
1855,38.310001373291016,14.600000381469727,2019-03-19 07:00:00,0.56748223,6.646984,302.81406,-0.02092123,-1.6654114
1856,38.310001373291016,14.600000381469727,2019-03-19 08:00:00,0.6055336,6.6627307,301.99017,-0.04541397,-1.1624668
1857,38.310001373291016,14.600000381469727,2019-03-19 09:00:00,0.64091897,6.6527786,301.07294,0.3164804,-1.1493385
1858,38.310001373291016,14.600000381469727,2019-03-19 10:00:00,0.66967964,6.652527,300.13922,0.7743466,-1.6604317
1859,38.310001373291016,14.600000381469727,2019-03-19 11:00:00,0.6978748,6.59924,299.1286,0.56340814,-1.5780411
1860,38.310001373291016,14.600000381469727,2019-03-19 12:00:00,0.72122264,6.5385203,298.14545,0.24400139,-1.4951979
1861,38.310001373291016,14.600000381469727,2019-03-19 13:00:00,0.7394,6.476541,297.21722,0.2794912,-1.707512
1862,38.310001373291016,14.600000381469727,2019-03-19 14:00:00,0.7526493,6.4105306,296.34393,0.10154319,-2.0660467
1863,38.310001373291016,14.600000381469727,2019-03-19 15:00:00,0.7616168,6.3331823,295.71228,-0.32433248,-2.741921
1864,38.310001373291016,14.600000381469727,2019-03-19 16:00:00,0.76565623,6.2588577,295.14108,-0.8366828,-2.4413314
1865,38.310001373291016,14.600000381469727,2019-03-19 17:00:00,0.7636366,6.1970043,294.5369,-1.3110442,-1.8741039
1866,38.310001373291016,14.600000381469727,2019-03-19 18:00:00,0.75151825,6.1123495,293.97668,-2.2272768,-1.8012199
1867,38.310001373291016,14.600000381469727,2019-03-19 19:00:00,0.7453784,6.0353794,293.84485,-3.07203,-2.247125
1868,38.310001373291016,14.600000381469727,2019-03-19 20:00:00,0.73770344,5.9417806,294.00964,-3.3899374,-2.6608887
1869,38.310001373291016,14.600000381469727,2019-03-19 21:00:00,0.7259084,5.8595195,294.07553,-3.4994054,-2.4331827
1870,38.310001373291016,14.600000381469727,2019-03-19 22:00:00,0.7103162,5.7918715,294.20187,-4.2181954,-1.3937941
1871,38.310001373291016,14.600000381469727,2019-03-19 23:00:00,0.69819784,5.6759753,294.6852,-4.3971434,-0.8324517
1872,38.310001373291016,14.600000381469727,2019-03-20 00:00:00,0.6806669,5.604044,294.6138,-3.628368,-0.0683018
1873,38.310001373291016,14.600000381469727,2019-03-20 01:00:00,0.66216636,5.539671,294.7456,-3.34695,-0.6862311
1874,38.310001373291016,14.600000381469727,2019-03-20 02:00:00,0.64528155,5.4604335,295.19598,-3.3884377,-1.0108137
1875,38.310001373291016,14.600000381469727,2019-03-20 03:00:00,0.62799287,5.3895097,295.6409,-3.6508613,-1.0637791
1876,38.310001373291016,14.600000381469727,2019-03-20 04:00:00,0.6152282,5.284951,296.8053,-3.9612703,-0.6676706
1877,38.310001373291016,14.600000381469727,2019-03-20 05:00:00,0.60924983,5.14512,299.08466,-4.4436293,0.012730718
1878,38.310001373291016,14.600000381469727,2019-03-20 06:00:00,0.60666466,4.992565,302.62183,-4.6285753,0.64740956
1879,38.310001373291016,14.600000381469727,2019-03-20 07:00:00,0.6063416,4.839255,309.12488,-5.027959,0.4482237
1880,38.310001373291016,14.600000381469727,2019-03-20 08:00:00,0.61328936,4.660497,324.0479,-5.3793564,-0.23127222
1881,38.310001373291016,14.600000381469727,2019-03-20 09:00:00,0.62395334,4.486905,339.20163,-5.9641857,-1.2951064
1882,38.310001373291016,14.600000381469727,2019-03-20 10:00:00,0.6256499,4.3386335,350.5271,-5.3933525,-2.5771399
1883,38.310001373291016,14.600000381469727,2019-03-20 11:00:00,0.63090134,4.163781,4.2601776,-5.883209,-3.318655
1884,38.310001373291016,14.600000381469727,2019-03-20 12:00:00,0.645524,4.019289,16.865387,-6.289591,-3.2856083
1885,38.310001373291016,14.600000381469727,2019-03-20 13:00:00,0.67953587,3.8884017,25.614868,-6.401058,-3.9080644
1886,38.310001373291016,14.600000381469727,2019-03-20 14:00:00,0.73051333,3.78926,31.2117,-6.4200525,-4.901731
1887,38.310001373291016,14.600000381469727,2019-03-20 15:00:00,0.7712307,3.7708678,33.018723,-6.4950304,-5.154788
1888,38.310001373291016,14.600000381469727,2019-03-20 16:00:00,0.79958737,3.7975743,33.535004,-7.1553383,-4.7437406
1889,38.310001373291016,14.600000381469727,2019-03-20 17:00:00,0.81776476,3.8286898,35.226685,-7.9501057,-3.865964
1890,38.310001373291016,14.600000381469727,2019-03-20 18:00:00,0.81550264,3.852247,38.362885,-7.9416084,-2.80892
1891,38.310001373291016,14.600000381469727,2019-03-20 19:00:00,0.7988603,3.8649704,42.24057,-7.7351685,-2.051108
1892,38.310001373291016,14.600000381469727,2019-03-20 20:00:00,0.7780169,3.8701353,45.843628,-7.5267296,-0.89990336
1893,38.310001373291016,14.600000381469727,2019-03-20 21:00:00,0.75943553,3.8686237,49.018265,-7.0983543,-0.22493446
1894,38.310001373291016,14.600000381469727,2019-03-20 22:00:00,0.73067486,3.881221,51.028503,-6.410055,0.9869312
1895,38.310001373291016,14.600000381469727,2019-03-20 23:00:00,0.7060344,3.9033926,50.627563,-6.1191406,0.3680966
1896,38.310001373291016,14.600000381469727,2019-03-21 00:00:00,0.7121743,3.8780718,52.028137,-6.7099676,-0.14480734
1897,38.310001373291016,14.600000381469727,2019-03-21 01:00:00,0.75111437,3.8317132,55.647667,-7.574216,-0.2543596
1898,38.310001373291016,14.600000381469727,2019-03-21 02:00:00,0.80661595,3.814581,59.399025,-7.891123,-0.13303733
1899,38.310001373291016,14.600000381469727,2019-03-21 03:00:00,0.845556,3.847712,61.40377,-8.217527,-0.2715621
1900,38.310001373291016,14.600000381469727,2019-03-21 04:00:00,0.8575126,3.8989835,61.650932,-8.410972,-0.4354378
1901,38.310001373291016,14.600000381469727,2019-03-21 05:00:00,0.8569472,3.9374056,61.359833,-8.640904,-0.8967345
1902,38.310001373291016,14.600000381469727,2019-03-21 06:00:00,0.85411954,3.9489954,60.750168,-8.935818,-1.4001318
1903,38.310001373291016,14.600000381469727,2019-03-21 07:00:00,0.8695501,3.9244304,61.019302,-8.92782,-2.0651414
1904,38.310001373291016,14.600000381469727,2019-03-21 08:00:00,0.92165864,3.896842,63.298676,-9.140258,-2.4159803
1905,38.310001373291016,14.600000381469727,2019-03-21 09:00:00,1.0076983,3.9123368,67.25325,-10.141466,-1.8107266
1906,38.310001373291016,14.600000381469727,2019-03-21 10:00:00,1.0130303,3.9754498,69.13716,-9.496155,-0.08822048
1907,38.310001373291016,14.600000381469727,2019-03-21 11:00:00,1.0394481,4.0157614,72.3173,-9.876043,-0.0071879625
1908,38.310001373291016,14.600000381469727,2019-03-21 12:00:00,1.1069871,4.06275,76.18399,-11.171665,0.034912705
1909,38.310001373291016,14.600000381469727,2019-03-21 13:00:00,1.1922189,4.140728,79.95182,-12.004422,0.4310212
1910,38.310001373291016,14.600000381469727,2019-03-21 14:00:00,1.270826,4.238106,82.85734,-12.2458515,0.8411633
1911,38.310001373291016,14.600000381469727,2019-03-21 15:00:00,1.3322252,4.3333426,85.350914,-11.842969,0.83799446
1912,38.310001373291016,14.600000381469727,2019-03-21 16:00:00,1.373912,4.4174933,87.56438,-11.756994,0.99779594
1913,38.310001373291016,14.600000381469727,2019-03-21 17:00:00,1.414387,4.491818,89.299995,-11.7974825,0.8633455
1914,38.310001373291016,14.600000381469727,2019-03-21 18:00:00,1.557544,4.701943,90.162315,-11.808479,0.4201566
1915,38.310001373291016,14.600000381469727,2019-03-21 19:00:00,1.5358927,4.7421284,89.88769,-11.484573,0.4636153
1916,38.310001373291016,14.600000381469727,2019-03-21 20:00:00,1.535408,4.754978,89.981064,-11.118681,1.0018703
1917,38.310001373291016,14.600000381469727,2019-03-21 21:00:00,1.5064857,4.7572455,90.651146,-10.546847,0.94754684
1918,38.310001373291016,14.600000381469727,2019-03-21 22:00:00,1.342243,4.7538443,91.05759,-7.8921223,1.6990212
1919,38.310001373291016,14.600000381469727,2019-03-21 23:00:00,1.1601459,4.7265077,90.321594,-6.8149376,0.9674653
1920,38.310001373291016,14.600000381469727,2019-03-22 00:00:00,1.0174737,4.661631,89.26155,-6.6709795,0.9298917
1921,38.310001373291016,14.600000381469727,2019-03-22 01:00:00,0.9103483,4.5679064,87.871956,-6.705469,0.89458144
1922,38.310001373291016,14.600000381469727,2019-03-22 02:00:00,0.8400624,4.433114,86.15282,-6.881418,0.62115324
1923,38.310001373291016,14.600000381469727,2019-03-22 03:00:00,0.80928195,4.262545,84.038216,-7.300296,0.25311196
1924,38.310001373291016,14.600000381469727,2019-03-22 04:00:00,0.81235194,4.1091084,82.428925,-7.4162617,0.45365608
1925,38.310001373291016,14.600000381469727,2019-03-22 05:00:00,0.82527804,4.0350356,82.088394,-7.103853,0.56411374
1926,38.310001373291016,14.600000381469727,2019-03-22 06:00:00,0.82657075,3.9995108,82.071915,-7.362277,0.44731832
1927,38.310001373291016,14.600000381469727,2019-03-22 07:00:00,0.8201076,3.9837642,81.87418,-7.3737745,0.44188595
1928,38.310001373291016,14.600000381469727,2019-03-22 08:00:00,0.8196229,3.9633563,81.34691,-7.2278166,-0.10270667
