ora,fotovoltaico_cf,fotovoltaico_produzione,eolico_cf,eolico_produzione,wec_cf,wec_produzione,consumo,produzione_diesel
2019-09-28T01:00:00,0.75973,1519460.0,0.75973,7597300.0,0.21404844471034568,1712387.5576827654,1430547.5185659735,0
2019-09-28T02:00:00,0.70592,1411840.0,0.70592,7059200.0,0.21404844471034568,1712387.5576827654,1268944.8413616435,0
2019-09-28T03:00:00,0.49981,999620.0,0.49981,4998100.0,0.21404844471034568,1712387.5576827654,1316578.684387976,0
2019-09-28T04:00:00,0.3246,649200.0,0.3246,3246000.0,0.21404844471034568,1712387.5576827654,1775957.0231043103,0
2019-09-28T05:00:00,0.04278,85560.0,0.04278,427800.0,0.21404844471034568,1712387.5576827654,1959073.8864658964,0
2019-09-28T06:00:00,0.0,0.0,0.0,0.0,0.17205765449820523,1376461.2359856418,2742915.509835024,1366454.273849382
2019-09-28T07:00:00,0.0,0.0,0.0,0.0,0.17205765449820523,1376461.2359856418,2291786.557432557,915325.3214469152
2019-09-28T08:00:00,0.0,0.0,0.0,0.0,0.17205765449820523,1376461.2359856418,1619721.3681144805,243260.13212883868
2019-09-28T09:00:00,0.0,0.0,0.0,0.0,0.17205765449820523,1376461.2359856418,2157027.6634172727,780566.4274316309
2019-09-28T10:00:00,0.0,0.0,0.0,0.0,0.17205765449820523,1376461.2359856418,2212542.747355448,836081.5113698062
2019-09-28T11:00:00,0.0,0.0,0.0,0.0,0.3296805731798834,2637444.5854390673,2495644.5522034797,0
2019-09-28T12:00:00,0.0,0.0,0.0,0.0,0.38430434492772664,3074434.7594218133,3013026.2037250916,0
2019-09-28T13:00:00,0.0,0.0,0.0,0.0,0.38430434492772664,3074434.7594218133,2573627.9480464477,0
2019-09-28T14:00:00,0.0,0.0,0.0,0.0,0.38430434492772664,3074434.7594218133,1857944.1593947848,0
2019-09-28T15:00:00,0.0,0.0,0.0,0.0,0.3296805731798834,2637444.5854390673,2032036.1945832411,0
2019-09-28T16:00:00,0.0,0.0,0.0,0.0,0.3296805731798834,2637444.5854390673,2168785.393655866,0
2019-09-28T17:00:00,0.0,0.0,0.0,0.0,0.3296805731798834,2637444.5854390673,2422742.420412915,0
2019-09-28T18:00:00,0.00216,4320.0,0.00216,21600.0,0.3296805731798834,2637444.5854390673,3405933.2755385013,742568.690099434
2019-09-28T19:00:00,0.12796,255919.99999999997,0.12796,1279600.0,0.3296805731798834,2637444.5854390673,3431416.361587861,0
2019-09-28T20:00:00,0.35801,716020.0,0.35801,3580100.0,0.3296805731798834,2637444.5854390673,2769083.757409046,0
2019-09-28T21:00:00,0.5017,1003400.0000000001,0.5017,5017000.0,0.3296805731798834,2637444.5854390673,2372672.6216806383,0
2019-09-28T22:00:00,0.62241,1244820.0,0.62241,6224100.0,0.3296805731798834,2637444.5854390673,2597358.4138127626,0
2019-09-28T23:00:00,0.73772,1475440.0,0.73772,7377200.0,0.3296805731798834,2637444.5854390673,1836256.654006698,0
2019-09-29T00:00:00,0.7483099999999999,1496619.9999999998,0.7483099999999999,7483099.999999999,0.3296805731798834,2637444.5854390673,1523594.7060071768,0
2019-09-29T01:00:00,0.7649900000000001,1529980.0000000002,0.7649900000000001,7649900.000000001,0.3296805731798834,2637444.5854390673,1337655.823872026,0
2019-09-29T02:00:00,0.5989099999999999,1197820.0,0.5989099999999999,5989099.999999999,0.26904832489057523,2152386.599124602,1416643.0950445358,0
2019-09-29T03:00:00,0.54573,1091460.0,0.54573,5457300.000000001,0.26904832489057523,2152386.599124602,1407813.7799348454,0
2019-09-29T04:00:00,0.32077999999999995,641559.9999999999,0.32077999999999995,3207799.9999999995,0.26904832489057523,2152386.599124602,1827940.0057119895,0
2019-09-29T05:00:00,0.03701,74020.0,0.03701,370100.0,0.26904832489057523,2152386.599124602,2199191.504019448,0
2019-09-29T06:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1966064.7633989053,0
2019-09-29T07:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1716139.884540774,0
2019-09-29T08:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1530249.8051397358,0
2019-09-29T09:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2273624.4150807573,121237.8159561553
2019-09-29T10:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2070925.4263104792,0
2019-09-29T11:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1687232.2839880816,0
2019-09-29T12:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2587871.4481597827,435484.84903518064
2019-09-29T13:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2274057.4911384177,121670.8920138157
2019-09-29T14:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1835231.328120991,0
2019-09-29T15:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,1432367.8394809184,0
2019-09-29T16:00:00,0.0,0.0,0.0,0.0,0.433836618314947,3470692.946519576,1504023.5268877295,0
2019-09-29T17:00:00,0.0,0.0,0.0,0.0,0.433836618314947,3470692.946519576,2526580.734154215,0
2019-09-29T18:00:00,0.0024300000000000003,4860.000000000001,0.0024300000000000003,24300.000000000004,0.433836618314947,3470692.946519576,3636838.9849065733,136986.0383869973
2019-09-29T19:00:00,0.13166,263320.0,0.13166,1316600.0,0.5023765280253659,4019012.224202927,2401595.022254628,0
2019-09-29T20:00:00,0.34614999999999996,692299.9999999999,0.34614999999999996,3461499.9999999995,0.5023765280253659,4019012.224202927,2054306.5188043243,0
2019-09-29T21:00:00,0.53606,1072120.0,0.53606,5360600.0,0.5023765280253659,4019012.224202927,1982642.081259563,0
2019-09-29T22:00:00,0.63564,1271280.0,0.63564,6356400.0,0.5023765280253659,4019012.224202927,2172149.360661588,0
2019-09-29T23:00:00,0.6778500000000001,1355700.0000000002,0.6778500000000001,6778500.000000001,0.5023765280253659,4019012.224202927,1361461.494482103,0
2019-09-30T00:00:00,0.78095,1561900.0,0.78095,7809500.0,0.5023765280253659,4019012.224202927,1588903.6997469328,0
2019-09-30T01:00:00,0.7247899999999999,1449579.9999999998,0.7247899999999999,7247899.999999999,0.5023765280253659,4019012.224202927,1301355.6764089298,0
2019-09-30T02:00:00,0.60093,1201860.0,0.60093,6009300.0,0.3296805731798834,2637444.5854390673,1871174.8789880762,0
2019-09-30T03:00:00,0.5229400000000001,1045880.0000000001,0.5229400000000001,5229400.000000001,0.26904832489057523,2152386.599124602,1501686.9525360488,0
2019-09-30T04:00:00,0.31031,620620.0,0.31031,3103099.9999999995,0.26904832489057523,2152386.599124602,2093216.8567657887,0
2019-09-30T05:00:00,0.04539,90780.0,0.04539,453900.0,0.26904832489057523,2152386.599124602,2387792.666795305,0
2019-09-30T06:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2637339.8539331844,484953.25480858237
2019-09-30T07:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2562308.45890079,409921.85977618815
2019-09-30T08:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2360244.077163973,207857.47803937085
2019-09-30T09:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2559740.709010408,407354.10988580575
2019-09-30T10:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2550166.3269734033,397779.7278488013
2019-09-30T11:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2802074.5762005923,649687.9770759903
2019-09-30T12:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2968765.138432709,816378.539308107
2019-09-30T13:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2229849.6533133127,77463.05418871064
2019-09-30T14:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2463712.61543022,311326.016305618
2019-09-30T15:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2031164.442071072,0
2019-09-30T16:00:00,0.0,0.0,0.0,0.0,0.26904832489057523,2152386.599124602,2362548.5449560457,210161.94583144365
2019-09-30T17:00:00,0.0,0.0,0.0,0.0,0.3296805731798834,2637444.5854390673,2941467.2487694803,304022.66333041294
2019-09-30T18:00:00,0.00181,3620.0,0.00181,18100.0,0.3296805731798834,2637444.5854390673,4587894.713494538,1928730.128055471
2019-09-30T19:00:00,0.1381,276200.0,0.1381,1381000.0,0.3296805731798834,2637444.5854390673,2990911.882891933,0
2019-09-30T20:00:00,0.30617,612340.0,0.30617,3061700.0,0.3296805731798834,2637444.5854390673,2431488.3877661605,0
2019-09-30T21:00:00,0.50228,1004559.9999999999,0.50228,5022799.999999999,0.3296805731798834,2637444.5854390673,1859897.9252806108,0
2019-09-30T22:00:00,0.59049,1180980.0,0.59049,5904900.0,0.3296805731798834,2637444.5854390673,1933912.1135824183,0
2019-09-30T23:00:00,0.6971900000000001,1394380.0000000002,0.6971900000000001,6971900.000000001,0.26904832489057523,2152386.599124602,2086270.2199395671,0
2019-10-01T00:00:00,0.7918999999999999,1583799.9999999998,0.7918999999999999,7918999.999999999,0.26904832489057523,2152386.599124602,1432932.787637813,0
2019-10-01T01:00:00,0.74752,1495040.0,0.74752,7475200.0,0.26904832489057523,2152386.599124602,1305267.1880696418,0
2019-10-01T02:00:00,0.6813899999999999,1362779.9999999998,0.6813899999999999,6813899.999999999,0.26904832489057523,2152386.599124602,1298908.8274094039,0
2019-10-01T03:00:00,0.53504,1070080.0,0.53504,5350400.0,0.26904832489057523,2152386.599124602,1260349.5143633147,0
2019-10-01T04:00:00,0.33961,679220.0,0.33961,3396100.0,0.26904832489057523,2152386.599124602,1413942.5656232077,0
2019-10-01T05:00:00,0.03475,69500.0,0.03475,347500.00000000006,0.2159665872184867,1727732.6977478934,1592928.4177443867,0
2019-10-01T06:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1655431.9791721867,0
2019-10-01T07:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1812115.9590431282,84383.26129523478
2019-10-01T08:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1606581.3960435623,0
2019-10-01T09:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1592911.9703383655,0
2019-10-01T10:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1551927.0876444106,0
2019-10-01T11:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1756410.409181736,28677.711433842545
2019-10-01T12:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1733582.2358471693,5849.538099275902
2019-10-01T13:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1877398.3305048356,149665.63275694218
2019-10-01T14:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1948056.2769804597,220323.5792325663
2019-10-01T15:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1556109.159391171,0
2019-10-01T16:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1600692.3692012946,0
2019-10-01T17:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1844846.967407413,117114.26965951966
2019-10-01T18:00:00,0.0032,6400.0,0.0032,32000.0,0.17001854426539773,1360148.354123182,2040911.9496834222,642363.5955602403
2019-10-01T19:00:00,0.13545,270900.0,0.13545,1354499.9999999998,0.2159665872184867,1727732.6977478934,2150220.6615268304,0
2019-10-01T20:00:00,0.37256,745120.0,0.37256,3725600.0,0.2159665872184867,1727732.6977478934,2346897.6464971113,0
2019-10-01T21:00:00,0.56721,1134420.0,0.56721,5672100.0,0.2159665872184867,1727732.6977478934,1816213.2490754868,0
2019-10-01T22:00:00,0.70708,1414160.0,0.70708,7070800.0,0.2159665872184867,1727732.6977478934,1344329.0658396923,0
2019-10-01T23:00:00,0.7764,1552800.0,0.7764,7764000.0,0.2159665872184867,1727732.6977478934,1296233.1426907924,0
2019-10-02T00:00:00,0.7428400000000001,1485680.0,0.7428400000000001,7428400.000000001,0.2159665872184867,1727732.6977478934,1422241.3147238388,0
2019-10-02T01:00:00,0.74366,1487320.0,0.74366,7436600.0,0.2159665872184867,1727732.6977478934,1221610.2407699467,0
2019-10-02T02:00:00,0.66339,1326780.0,0.66339,6633900.0,0.17001854426539773,1360148.354123182,1239828.5604185835,0
2019-10-02T03:00:00,0.5367799999999999,1073559.9999999998,0.5367799999999999,5367799.999999999,0.17001854426539773,1360148.354123182,1361709.888029973,0
2019-10-02T04:00:00,0.30748000000000003,614960.0000000001,0.30748000000000003,3074800.0000000005,0.17001854426539773,1360148.354123182,1350843.4178577953,0
2019-10-02T05:00:00,0.03558,71160.0,0.03558,355800.0,0.17001854426539773,1360148.354123182,1731468.9526059926,0
2019-10-02T06:00:00,0.0,0.0,0.0,0.0,0.17001854426539773,1360148.354123182,2132558.7920399224,772410.4379167405
2019-10-02T07:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1759946.2857786347,32213.588030741317
2019-10-02T08:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1548898.3573839467,0
2019-10-02T09:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1693402.1438614125,0
2019-10-02T10:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1183364.4389357406,0
2019-10-02T11:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1261260.9273516452,0
2019-10-02T12:00:00,0.0,0.0,0.0,0.0,0.2159665872184867,1727732.6977478934,1698882.0069249952,0
2019-10-02T13:00:00,0.0,0.0,0.0,0.0,0.17001854426539773,1360148.354123182,2070490.574656535,710342.220533353
2019-10-02T14:00:00,0.0,0.0,0.0,0.0,0.17001854426539773,1360148.354123182,1552975.0212106898,192826.6670875079
