data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-10-25T02:00:00,0.0,0.0,0.022787736179059555,2417785.7996185725
2019-10-25T03:00:00,0.0,0.0,0.022787736179059555,2426228.1634857594
2019-10-25T04:00:00,0.0,0.0,0.022787736179059555,2495214.532565568
2019-10-25T05:00:00,0.0,0.0,0.022787736179059555,2480735.8245076817
2019-10-25T06:00:00,0.0,0.0,0.022787736179059555,3261420.3117659343
2019-10-25T07:00:00,0.00907,0.0,0.022787736179059555,3215632.4864571975
2019-10-25T08:00:00,0.0297,0.0,0.11352050757702098,3121667.847587872
2019-10-25T09:00:00,0.062340000000000007,0.0,0.11352050757702098,2355385.7271862305
2019-10-25T10:00:00,0.0674,0.0,0.10042216139903577,3271118.9940644596
2019-10-25T11:00:00,0.13674,0.0,0.10042216139903577,3314505.4364744853
2019-10-25T12:00:00,0.13244,0.0,0.10042216139903577,2873607.5614325604
2019-10-25T13:00:00,0.11352,0.0,0.10042216139903577,3760041.8747359742
2019-10-25T14:00:00,0.11592,0.0,0.10042216139903577,4010900.0935704564
2019-10-25T15:00:00,0.11215,0.0,0.08548175515549801,3268447.6212386624
2019-10-25T16:00:00,0.03816,0.0,0.08548175515549801,3122381.2424486494
2019-10-25T17:00:00,0.0,0.0,0.08548175515549801,2940593.220564867
2019-10-25T18:00:00,0.0,0.0,0.08548175515549801,2391451.2436020123
2019-10-25T19:00:00,0.0,0.042168150911554896,0.06974960024823955,4034176.3826629426
2019-10-25T20:00:00,0.0,0.05211226548459999,0.06974960024823955,4552381.118858165
2019-10-25T21:00:00,0.0,0.07952709243416708,0.06974960024823955,4918767.962565431
2019-10-25T22:00:00,0.0,0.08980224751408736,0.06974960024823955,4030867.3886069413
2019-10-25T23:00:00,0.0,0.13610075112776826,0.06974960024823955,3323583.243343682
2019-10-26T00:00:00,0.0,0.20933500503772745,0.06974960024823955,2925377.8255141764
2019-10-26T01:00:00,0.0,0.19304640613973145,0.08548175515549801,2822289.5372403553
2019-10-26T02:00:00,0.0,0.23383714007149695,0.21404844471034568,2898733.833937236
2019-10-26T03:00:00,0.0,0.2334830095787705,0.2543502424863241,2732727.1609218717
2019-10-26T04:00:00,0.0,0.22662864395187926,0.2543502424863241,2578251.5096777203
2019-10-26T05:00:00,0.0,0.30250716663712657,0.2543502424863241,2343420.51942298
2019-10-26T06:00:00,0.0,0.26880433549260163,0.2885466971672785,3510195.6619645874
2019-10-26T07:00:00,0.0012,0.17146078154614158,0.2885466971672785,3812566.746175595
2019-10-26T08:00:00,0.09312999999999999,0.07891064744455341,0.2885466971672785,3068089.3095677206
2019-10-26T09:00:00,0.13793,0.0,0.11352050757702098,3672894.559631893
2019-10-26T10:00:00,0.16041999999999998,0.0,0.11352050757702098,3690367.845841103
2019-10-26T11:00:00,0.07501000000000001,0.0,0.11352050757702098,3536192.4462673296
2019-10-26T12:00:00,0.08694,0.06124543199385139,0.11352050757702098,3236855.941261287
2019-10-26T13:00:00,0.17549,0.05689175058856852,0.11352050757702098,4394244.639171363
2019-10-26T14:00:00,0.05398,0.0,0.11352050757702098,3891856.559267646
2019-10-26T15:00:00,0.09973,0.0,0.11352050757702098,3548450.2241885075
2019-10-26T16:00:00,0.03971,0.0,0.11352050757702098,3579173.8960495153
2019-10-26T17:00:00,0.0,0.0,0.11352050757702098,3405313.965234788
2019-10-26T18:00:00,0.0,0.0,0.11352050757702098,3752227.3862601384
2019-10-26T19:00:00,0.0,0.0,0.022787736179059555,3514572.1881980845
2019-10-26T20:00:00,0.0,0.0,0.022787736179059555,6036777.260810901
2019-10-26T21:00:00,0.0,0.0,0.022787736179059555,4970044.709967848
2019-10-26T22:00:00,0.0,0.0,0.02363842301807286,4207860.8610444525
2019-10-26T23:00:00,0.0,0.0,0.02363842301807286,3842863.541997631
2019-10-27T00:00:00,0.0,0.0,0.02363842301807286,3467769.0740357325
2019-10-27T01:00:00,0.0,0.0,0.02363842301807286,2702680.2120829173
2019-10-27T02:00:00,0.0,0.0,0.02363842301807286,2975322.578994217
2019-10-27T03:00:00,0.0,0.0,0.02363842301807286,2688957.2666656827
2019-10-27T04:00:00,0.0,0.0,0.02363842301807286,3129249.8390278965
2019-10-27T05:00:00,0.0,0.0,0.02363842301807286,2861134.7690233365
2019-10-27T06:00:00,0.0,0.0,0.02363842301807286,3441131.6890615523
2019-10-27T07:00:00,0.03275,0.0,0.02363842301807286,3947366.2843432357
2019-10-27T08:00:00,0.06852,0.0,0.02363842301807286,4246443.986634287
2019-10-27T09:00:00,0.54188,0.0,0.02363842301807286,2872705.505304179
2019-10-27T10:00:00,0.66216,0.0,0.02363842301807286,4045483.4137471225
2019-10-27T11:00:00,0.69869,0.0,0.02363842301807286,3922022.482873963
2019-10-27T12:00:00,0.6095900000000001,0.0,0.02363842301807286,3007057.1143859373
2019-10-27T13:00:00,0.66061,0.0,0.02363842301807286,3348753.027609985
2019-10-27T14:00:00,0.5535599999999999,0.0,0.019272209434482872,4769474.61887935
2019-10-27T15:00:00,0.08243,0.0,0.019272209434482872,3429992.252960357
2019-10-27T16:00:00,0.03893,0.0,0.019272209434482872,3234880.938555288
2019-10-27T17:00:00,0.0,0.0,0.019272209434482872,3745505.4193730075
2019-10-27T18:00:00,0.0,0.0,0.019272209434482872,3869835.3957650606
2019-10-27T19:00:00,0.0,0.0,0.019272209434482872,2923972.712082128
2019-10-27T20:00:00,0.0,0.0,0.019272209434482872,5119547.274218819
2019-10-27T21:00:00,0.0,0.0,0.019272209434482872,4308232.566751598
2019-10-27T22:00:00,0.0,0.0,0.015324396799998578,4129715.2302226773
2019-10-27T23:00:00,0.0,0.0,0.019272209434482872,3791490.984313249
2019-10-28T00:00:00,0.0,0.0,0.019272209434482872,3727105.6365820765
2019-10-28T01:00:00,0.0,0.0,0.019272209434482872,3397765.3094471847
2019-10-28T02:00:00,0.0,0.0,0.015324396799998578,2762397.3269194397
2019-10-28T03:00:00,0.0,0.0,0.015324396799998578,2186142.266474903
2019-10-28T04:00:00,0.0,0.0,0.015324396799998578,2435912.7992626103
2019-10-28T05:00:00,0.0,0.0,0.015324396799998578,2666299.690940291
2019-10-28T06:00:00,0.0,0.0,0.015324396799998578,2688816.1025837464
2019-10-28T07:00:00,0.03046,0.0,0.015324396799998578,2750571.3505265866
2019-10-28T08:00:00,0.07178,0.0,0.015324396799998578,3280729.362158357
2019-10-28T09:00:00,0.52722,0.0,0.015324396799998578,2900549.17429256
2019-10-28T10:00:00,0.6087100000000001,0.0,0.015324396799998578,3270531.7115829056
2019-10-28T11:00:00,0.71336,0.0,0.019272209434482872,3034792.008976574
2019-10-28T12:00:00,0.72712,0.0,0.015324396799998578,3149325.9510632865
2019-10-28T13:00:00,0.59081,0.0,0.007306290594495795,3221752.005895081
2019-10-28T14:00:00,0.5248200000000001,0.0,0.007306290594495795,3881325.8901331257
2019-10-28T15:00:00,0.08078,0.0,0.0029024619032505224,2962330.6521055936
2019-10-28T16:00:00,0.041280000000000004,0.0,0.0029024619032505224,3646651.9831053084
2019-10-28T17:00:00,0.0,0.0,0.0029024619032505224,2464675.4084048774
2019-10-28T18:00:00,0.0,0.0,0.0029024619032505224,3365482.403694229
2019-10-28T19:00:00,0.0,0.0,0.0029024619032505224,3721738.885305647
2019-10-28T20:00:00,0.0,0.0,0.0029024619032505224,4487371.482838738
2019-10-28T21:00:00,0.0,0.0,0.0029024619032505224,3281446.0809720512
2019-10-28T22:00:00,0.0,0.0,0.0029024619032505224,3243223.8501465996
2019-10-28T23:00:00,0.0,0.0,0.0029024619032505224,2986362.352192586
2019-10-29T00:00:00,0.0,0.0,0.0029024619032505224,3006188.788874739
2019-10-29T01:00:00,0.0,0.0,0.0029024619032505224,3081689.232768103
2019-10-29T02:00:00,0.0,0.0,0.0029024619032505224,3224528.1887133517
2019-10-29T03:00:00,0.0,0.0,0.0029024619032505224,2674434.7448292747
2019-10-29T04:00:00,0.0,0.0,0.0029024619032505224,3471361.145142854
2019-10-29T05:00:00,0.0,0.0,0.0029024619032505224,2928933.6776503935
2019-10-29T06:00:00,0.0,0.0,0.0029024619032505224,3526208.2525493414
2019-10-29T07:00:00,0.02894,0.0,0.0029024619032505224,3993368.463632726
2019-10-29T08:00:00,0.07914,0.0,0.0029024619032505224,4501652.27825899
2019-10-29T09:00:00,0.50427,0.0,0.0029024619032505224,3715185.5771607347
2019-10-29T10:00:00,0.63717,0.0,0.0,3294138.0882672113
2019-10-29T11:00:00,0.5731799999999999,0.0,0.0,3383747.2694674768
2019-10-29T12:00:00,0.6036,0.0,0.0,3723026.4796346733
2019-10-29T13:00:00,0.30445999999999995,0.0,0.0,2894971.484804853
2019-10-29T14:00:00,0.42852999999999997,0.0,0.0,3784760.910889693
2019-10-29T15:00:00,0.09891,0.0,0.0,3853838.01945345
2019-10-29T16:00:00,0.03893,0.0,0.0,3340199.2626450076
2019-10-29T17:00:00,0.0,0.0,0.0,3702602.367732216
2019-10-29T18:00:00,0.0,0.0,0.0,3129967.5677634017
2019-10-29T19:00:00,0.0,0.0,0.0,3990589.7844418883
2019-10-29T20:00:00,0.0,0.0,0.0,5171709.734613909
2019-10-29T21:00:00,0.0,0.0,0.0,4671926.418578653
2019-10-29T22:00:00,0.0,0.0,0.0,4520941.215356653
2019-10-29T23:00:00,0.0,0.0,0.0,4576664.419517504
2019-10-30T00:00:00,0.0,0.0,0.0,4232316.914574452
2019-10-30T01:00:00,0.0,0.0,0.0,2874801.1068965853
2019-10-30T02:00:00,0.0,0.0,0.0,3455379.7553611966
2019-10-30T03:00:00,0.0,0.0,0.0,2656102.053357412
2019-10-30T04:00:00,0.0,0.0,0.0,3421788.9171180883
2019-10-30T05:00:00,0.0,0.0,0.0,2633021.263521286
2019-10-30T06:00:00,0.0,0.0,0.0,3133866.2880822658
2019-10-30T07:00:00,0.02894,0.0,0.0029024619032505224,2979960.1519891974
2019-10-30T08:00:00,0.09559999999999999,0.0,0.0029024619032505224,4327515.976704462
2019-10-30T09:00:00,0.407,0.0,0.0029024619032505224,4033134.4389112834
2019-10-30T10:00:00,0.45080000000000003,0.0,0.0,3386397.3789271964
2019-10-30T11:00:00,0.45335000000000003,0.0,0.0,3079531.8418790447
2019-10-30T12:00:00,0.5132599999999999,0.0,0.0,3935542.210516133
2019-10-30T13:00:00,0.54067,0.0,0.0,3580323.0448580976
2019-10-30T14:00:00,0.32693,0.0,0.0,3881729.798035855
2019-10-30T15:00:00,0.09643,0.0,0.0,3992546.708378766
2019-10-30T16:00:00,0.02519,0.0,0.0,3575311.662651283
2019-10-30T17:00:00,0.0,0.0,0.0,3480815.3384523108
2019-10-30T18:00:00,0.0,0.0,0.0,3239605.0291108536
2019-10-30T19:00:00,0.0,0.0,0.0029024619032505224,3572476.486404156
2019-10-30T20:00:00,0.0,0.0,0.0029024619032505224,3730800.5088281604
2019-10-30T21:00:00,0.0,0.0,0.0029024619032505224,4040562.9174178587
2019-10-30T22:00:00,0.0,0.0,0.0029024619032505224,3971840.256370231
2019-10-30T23:00:00,0.0,0.0,0.0029024619032505224,4136952.473130438
2019-10-31T00:00:00,0.0,0.0,0.0029024619032505224,3785625.7340468084
2019-10-31T01:00:00,0.0,0.0,0.0029024619032505224,2697092.68591679
2019-10-31T02:00:00,0.0,0.0,0.0029024619032505224,3045032.289473068
2019-10-31T03:00:00,0.0,0.0,0.0029024619032505224,2872625.9259849926
2019-10-31T04:00:00,0.0,0.0,0.0029024619032505224,2736696.547813324
2019-10-31T05:00:00,0.0,0.0,0.0029024619032505224,2597145.178778765
2019-10-31T06:00:00,0.0,0.0,0.0029024619032505224,3195548.302811988
2019-10-31T07:00:00,0.026690000000000002,0.0,0.0029024619032505224,3514630.5538191455
2019-10-31T08:00:00,0.07423,0.0,0.0029024619032505224,3786040.1409549564
2019-10-31T09:00:00,0.5077,0.0,0.0029024619032505224,3770498.8314018263
2019-10-31T10:00:00,0.6422,0.0,0.0029024619032505224,2887298.6271706866
2019-10-31T11:00:00,0.45807,0.0,0.0029024619032505224,3392153.948468469
2019-10-31T12:00:00,0.63081,0.0,0.0029024619032505224,3799956.690691974
2019-10-31T13:00:00,0.5397799999999999,0.0,0.0029024619032505224,3129171.984594294
2019-10-31T14:00:00,0.42313,0.0,0.0029024619032505224,3923176.3822147464
2019-10-31T15:00:00,0.08654,0.0,0.0029024619032505224,4617206.799625131
2019-10-31T16:00:00,0.02151,0.0,0.0029024619032505224,3746276.3981352705
2019-10-31T17:00:00,0.0,0.0,0.0029024619032505224,3677224.2026020125
2019-10-31T18:00:00,0.0,0.0,0.0029024619032505224,3851429.3735805484
2019-10-31T19:00:00,0.0,0.0,0.0029024619032505224,4145269.3339629914
2019-10-31T20:00:00,0.0,0.0,0.0029024619032505224,4447416.052775188
2019-10-31T21:00:00,0.0,0.0,0.0029024619032505224,4902458.143713648
2019-10-31T22:00:00,0.0,0.0,0.0029024619032505224,3362917.462260573
2019-10-31T23:00:00,0.0,0.0,0.007306290594495795,3754108.250081268
2019-11-01T00:00:00,0.0,0.0,0.007306290594495795,3375882.088679209
2019-11-01T01:00:00,0.0,0.0,0.007306290594495795,3128152.269686622
2019-11-01T02:00:00,0.0,0.0,0.007306290594495795,3083774.3119616057
2019-11-01T03:00:00,0.0,0.0,0.007306290594495795,2880926.8460377194
2019-11-01T04:00:00,0.0,0.0,0.007306290594495795,2590055.589308547
2019-11-01T05:00:00,0.0,0.0,0.015324396799998578,2895557.412600356
2019-11-01T06:00:00,0.0,0.0,0.015324396799998578,3685936.671138174
2019-11-01T07:00:00,0.02594,0.0,0.015324396799998578,2839712.3852724847
2019-11-01T08:00:00,0.08571,0.0,0.015324396799998578,3435693.731867452
2019-11-01T09:00:00,0.34669,0.0,0.015324396799998578,4463092.266569095
2019-11-01T10:00:00,0.57385,0.0,0.015324396799998578,3578320.7669704645
2019-11-01T11:00:00,0.47995,0.0,0.015324396799998578,3678206.5928261545
2019-11-01T12:00:00,0.40594,0.0,0.015324396799998578,4105284.467311843
2019-11-01T13:00:00,0.5535,0.0,0.015324396799998578,3000459.793000982
2019-11-01T14:00:00,0.53774,0.0,0.019272209434482872,3998438.290084938
2019-11-01T15:00:00,0.0923,0.0,0.019272209434482872,3192831.079285184
2019-11-01T16:00:00,0.03428,0.0,0.019272209434482872,3270562.31704521
2019-11-01T17:00:00,0.0,0.0,0.019272209434482872,2578641.9443401904
2019-11-01T18:00:00,0.0,0.0,0.019272209434482872,3090927.733650268
2019-11-01T19:00:00,0.0,0.0,0.02363842301807286,4138914.5315482644
2019-11-01T20:00:00,0.0,0.0,0.02363842301807286,6271950.119672082
2019-11-01T21:00:00,0.0,0.0,0.02363842301807286,5763152.101984636
2019-11-01T22:00:00,0.0,0.0,0.02363842301807286,4227502.38660581
2019-11-01T23:00:00,0.0,0.0,0.022787736179059555,4065122.7677830863
2019-11-02T00:00:00,0.0,0.0,0.022787736179059555,3232191.684686164
2019-11-02T01:00:00,0.0,0.0,0.022787736179059555,3406353.532694279
2019-11-02T02:00:00,0.0,0.0,0.022787736179059555,2402280.460442432
2019-11-02T03:00:00,0.0,0.0,0.022787736179059555,2686926.240488382
2019-11-02T04:00:00,0.0,0.0,0.022787736179059555,2424045.8093729927
2019-11-02T05:00:00,0.0,0.0,0.02363842301807286,2987575.7141003436
2019-11-02T06:00:00,0.0,0.0,0.022787736179059555,3141856.928877925
2019-11-02T07:00:00,0.022969999999999997,0.0,0.022787736179059555,3448539.882975286
2019-11-02T08:00:00,0.05638,0.0,0.022787736179059555,3323481.3502528933
2019-11-02T09:00:00,0.5327799999999999,0.0,0.022787736179059555,3411499.71398702
2019-11-02T10:00:00,0.65742,0.0,0.022787736179059555,2601051.536649947
2019-11-02T11:00:00,0.65349,0.0,0.022787736179059555,2843795.1905727386
2019-11-02T12:00:00,0.6306,0.0,0.022787736179059555,3289342.284354024
2019-11-02T13:00:00,0.68352,0.0,0.022787736179059555,2929239.3077673363
2019-11-02T14:00:00,0.5525599999999999,0.0,0.022787736179059555,3156705.447750012
2019-11-02T15:00:00,0.08901,0.0,0.022787736179059555,3369147.311979911
2019-11-02T16:00:00,0.03352,0.0,0.022787736179059555,3618091.220028601
2019-11-02T17:00:00,0.0,0.0,0.022787736179059555,3359238.6618118607
2019-11-02T18:00:00,0.0,0.0,0.022787736179059555,3271419.7618858456
2019-11-02T19:00:00,0.0,0.0,0.02363842301807286,3957490.11447922
2019-11-02T20:00:00,0.0,0.0,0.02363842301807286,4422203.8255320825
2019-11-02T21:00:00,0.0,0.0,0.02363842301807286,4616951.876752925
2019-11-02T22:00:00,0.0,0.0,0.02363842301807286,3932295.122109209
2019-11-02T23:00:00,0.0,0.0,0.02363842301807286,4013676.2830988592
2019-11-03T00:00:00,0.0,0.06317321161192085,0.019272209434482872,2843325.267963833
2019-11-03T01:00:00,0.0,0.13622335415308773,0.019272209434482872,2645639.9787747115
2019-11-03T02:00:00,0.0,0.20765547048286687,0.015324396799998578,2382117.3147922815
2019-11-03T03:00:00,0.0,0.25236362610228846,0.015324396799998578,2950527.2373159984
2019-11-03T04:00:00,0.0,0.27989449874112377,0.015324396799998578,2394523.4285715404
2019-11-03T05:00:00,0.0,0.3165995793289652,0.09210020336588408,2288554.390819782
2019-11-03T06:00:00,0.0,0.3909370472878685,0.09210020336588408,2334371.9567290954
2019-11-03T07:00:00,0.022969999999999997,0.46021755855855484,0.11524175201543595,2981861.512324903
2019-11-03T08:00:00,0.05157,0.428909067276202,0.11524175201543595,3197123.048836088
2019-11-03T09:00:00,0.21987,0.3325338431470091,0.11524175201543595,2614584.6272977693
2019-11-03T10:00:00,0.6208400000000001,0.3055802499604624,0.11524175201543595,2619004.392055147
2019-11-03T11:00:00,0.5927899999999999,0.2655332490399476,0.1172809095942033,2827844.323752663
2019-11-03T12:00:00,0.36567,0.27883004978414744,0.1172809095942033,2993833.671726012
2019-11-03T13:00:00,0.31944,0.442450132923883,0.1172809095942033,4080745.731163283
2019-11-03T14:00:00,0.456,0.45466145112718365,0.1172809095942033,2911325.4645768926
2019-11-03T15:00:00,0.05638,0.429307336001591,0.1172809095942033,2882998.6204801537
2019-11-03T16:00:00,0.011689999999999999,0.46061166862386216,0.1172809095942033,3703682.383723873
2019-11-03T17:00:00,0.0,0.5134415831545709,0.1172809095942033,2698214.147865121
2019-11-03T18:00:00,0.0,0.4899482587200242,0.1172809095942033,3258467.4716765867
2019-11-03T19:00:00,0.0,0.4905631848867057,0.1172809095942033,3316106.3215155546
2019-11-03T20:00:00,0.0,0.4671599219408113,0.11352050757702098,3720638.943128328
2019-11-03T21:00:00,0.0,0.3747583726965821,0.11352050757702098,3380986.9075461263
2019-11-03T22:00:00,0.0,0.21496360087664948,0.11352050757702098,3611511.13798322
2019-11-03T23:00:00,0.0,0.14096587746214753,0.10042216139903577,3574449.779974804
2019-11-04T00:00:00,0.0,0.17943646080390777,0.21404844471034568,2761872.5834397697
2019-11-04T01:00:00,0.0,0.2261136084515485,0.21404844471034568,2803127.759688893
2019-11-04T02:00:00,0.0,0.6596666182144544,0.21404844471034568,2336671.4283685745
2019-11-04T03:00:00,0.0,0.9093293014054971,0.38430434492772664,2665523.2821321147
2019-11-04T04:00:00,0.0,0.9919010440427058,0.592087007207462,2553335.6234757053
2019-11-04T05:00:00,0.0,0.9932942770946148,0.5023765280253659,3291024.2930213767
2019-11-04T06:00:00,0.0,0.9941156299438102,0.5023765280253659,4068429.289106748
2019-11-04T07:00:00,0.02224,0.9916650859101357,0.5023765280253659,3228307.2228427245
2019-11-04T08:00:00,0.08243,0.9754268634828253,0.433836618314947,3749593.220244839
2019-11-04T09:00:00,0.45709,0.8508989178263917,0.433836618314947,3651221.2650569524
2019-11-04T10:00:00,0.5528500000000001,0.6777236466517941,0.433836618314947,2650355.073159657
2019-11-04T11:00:00,0.67312,0.5463492694754983,0.433836618314947,3338928.7717362796
2019-11-04T12:00:00,0.70739,0.4957883560214918,0.433836618314947,3028199.21959675
2019-11-04T13:00:00,0.69252,0.44124125184429275,0.433836618314947,3067468.0285087503
2019-11-04T14:00:00,0.2105,0.4529602418386117,0.433836618314947,3341754.065548763
2019-11-04T15:00:00,0.09148,0.38491902211027285,0.433836618314947,2713628.9081756934
2019-11-04T16:00:00,0.0297,0.38583544608105136,0.433836618314947,3619188.349551252
2019-11-04T17:00:00,0.0,0.3904196358381028,0.433836618314947,3626774.8629097114
2019-11-04T18:00:00,0.0,0.3852261657308992,0.26904832489057523,3046982.466050307
2019-11-04T19:00:00,0.0,0.36166588803781935,0.3512230522736471,4306189.641477107
2019-11-04T20:00:00,0.0,0.2760481448578315,0.3512230522736471,5108317.081544418
2019-11-04T21:00:00,0.0,0.2250140012585829,0.3512230522736471,4870291.04254569
2019-11-04T22:00:00,0.0,0.20702544248996027,0.3512230522736471,3937128.839096921
2019-11-04T23:00:00,0.0,0.15630740672350094,0.2159665872184867,4108864.752443124
2019-11-05T00:00:00,0.0,0.14530325318261492,0.2159665872184867,3023274.413144521
2019-11-05T01:00:00,0.0,0.1345428711985279,0.2159665872184867,2572838.8211351098
2019-11-05T02:00:00,0.0,0.11439842634498619,0.26904832489057523,2796730.5278540123
2019-11-05T03:00:00,0.0,0.10713136270282614,0.26904832489057523,2600001.453563527
2019-11-05T04:00:00,0.0,0.12201781690644901,0.1376299083520212,2625281.2486464838
2019-11-05T05:00:00,0.0,0.12452987865509378,0.1376299083520212,2678770.3402666864
2019-11-05T06:00:00,0.0,0.12454748132366487,0.1376299083520212,3354729.6970060905
2019-11-05T07:00:00,0.020059999999999998,0.1310435826023319,0.1376299083520212,2774342.3011318846
2019-11-05T08:00:00,0.05157,0.14404971257861174,0.17205765449820523,3157029.6971452357
2019-11-05T09:00:00,0.53996,0.13592004040650274,0.17205765449820523,3407504.936385465
2019-11-05T10:00:00,0.6583600000000001,0.09109732452035474,0.17205765449820523,3443253.149660865
2019-11-05T11:00:00,0.7348,0.145162233724278,0.17205765449820523,2904821.9933701637
2019-11-05T12:00:00,0.73854,0.11799212730950982,0.17205765449820523,2905985.8955876315
2019-11-05T13:00:00,0.69313,0.08954675602203041,0.17205765449820523,3354302.4625551086
2019-11-05T14:00:00,0.56084,0.13471136466833777,0.08548175515549801,3520477.3357966477
2019-11-05T15:00:00,0.05397,0.212149339166736,0.08548175515549801,3693054.352780638
