data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-07-19T12:00:00,0.5013,0.0,0.08968500569474257,1883365.7518295618
2019-07-19T13:00:00,0.5158400000000001,0.0,0.08968500569474257,1912149.0909468024
2019-07-19T14:00:00,0.38768,0.0,0.08968500569474257,2560919.785079733
2019-07-19T15:00:00,0.28143,0.0,0.08968500569474257,2326118.84135246
2019-07-19T16:00:00,0.15309,0.0,0.08968500569474257,2187238.063256046
2019-07-19T17:00:00,0.04504,0.0,0.08968500569474257,2784953.2886385364
2019-07-19T18:00:00,0.0,0.04448396283169794,0.08968500569474257,2668762.9205828668
2019-07-19T19:00:00,0.0,0.05481349789947893,0.08968500569474257,3607189.3726872387
2019-07-19T20:00:00,0.0,0.04910800090076443,0.08968500569474257,2754676.9480650267
2019-07-19T21:00:00,0.0,0.0,0.08968500569474257,2503263.4601840866
2019-07-19T22:00:00,0.0,0.0,0.08968500569474257,1966671.2688405241
2019-07-19T23:00:00,0.0,0.0,0.08968500569474257,1735844.4561133368
2019-07-20T00:00:00,0.0,0.0,0.08968500569474257,1296937.6718199085
2019-07-20T01:00:00,0.0,0.0,0.08968500569474257,1499514.7703815433
2019-07-20T02:00:00,0.0,0.0,0.08968500569474257,1548143.3881501434
2019-07-20T03:00:00,0.0,0.0,0.08968500569474257,1357370.4822183351
2019-07-20T04:00:00,0.0,0.0,0.08968500569474257,1734677.2104892384
2019-07-20T05:00:00,0.0,0.0,0.08968500569474257,1889599.2098184587
2019-07-20T06:00:00,0.0,0.0,0.08968500569474257,2360087.2784476834
2019-07-20T07:00:00,0.0245,0.0,0.07179709235610311,2047746.6799038018
2019-07-20T08:00:00,0.19006,0.0,0.07179709235610311,1781119.964525409
2019-07-20T09:00:00,0.34556,0.0,0.07179709235610311,2120700.1983376592
2019-07-20T10:00:00,0.48154,0.0,0.07179709235610311,2053384.001950435
2019-07-20T11:00:00,0.5,0.0,0.07179709235610311,2900820.4968419448
2019-07-20T12:00:00,0.5608500000000001,0.0,0.07179709235610311,2233763.624155802
2019-07-20T13:00:00,0.62285,0.0,0.07179709235610311,1537607.5724793307
2019-07-20T14:00:00,0.53176,0.0,0.07179709235610311,2106089.5441275076
2019-07-20T15:00:00,0.40213,0.0,0.07179709235610311,2083161.4869814673
2019-07-20T16:00:00,0.23964,0.0,0.07179709235610311,2183398.6559872716
2019-07-20T17:00:00,0.02927,0.0,0.07179709235610311,2571529.8101226273
2019-07-20T18:00:00,0.0,0.0,0.07179709235610311,3568725.7612630315
2019-07-20T19:00:00,0.0,0.0,0.07179709235610311,2475050.7927863104
2019-07-20T20:00:00,0.0,0.0,0.07179709235610311,2501553.199408494
2019-07-20T21:00:00,0.0,0.0,0.07179709235610311,1699282.9696209752
2019-07-20T22:00:00,0.0,0.0,0.07179709235610311,1722902.1405078867
2019-07-20T23:00:00,0.0,0.0,0.07179709235610311,1509821.9447813472
2019-07-21T00:00:00,0.0,0.0,0.07179709235610311,1658091.9147822412
2019-07-21T01:00:00,0.0,0.0,0.07179709235610311,1571949.618919988
2019-07-21T02:00:00,0.0,0.0,0.07179709235610311,1241700.7235934488
2019-07-21T03:00:00,0.0,0.0,0.07179709235610311,1507079.415412742
2019-07-21T04:00:00,0.0,0.0,0.07179709235610311,1814587.9961073634
2019-07-21T05:00:00,0.0,0.0,0.07179709235610311,2444034.074112292
2019-07-21T06:00:00,0.0,0.0,0.07179709235610311,2816456.1480405503
2019-07-21T07:00:00,0.02266,0.0,0.07179709235610311,2601308.641362631
2019-07-21T08:00:00,0.17318,0.0,0.07179709235610311,2671618.1824171534
2019-07-21T09:00:00,0.32593,0.0,0.07179709235610311,2231740.0645414493
2019-07-21T10:00:00,0.47401,0.044152170201862635,0.07179709235610311,2100249.1441050814
2019-07-21T11:00:00,0.58321,0.0532887353462824,0.07179709235610311,2573366.207639258
2019-07-21T12:00:00,0.56636,0.06341675359130262,0.07179709235610311,2649421.1877673077
2019-07-21T13:00:00,0.59212,0.06488347369824644,0.07179709235610311,2703215.750200365
2019-07-21T14:00:00,0.57565,0.05240439267564466,0.07179709235610311,1729228.3232870183
2019-07-21T15:00:00,0.44543,0.0,0.07179709235610311,2343239.96174325
2019-07-21T16:00:00,0.26406,0.0,0.07179709235610311,2455681.3175285007
2019-07-21T17:00:00,0.032369999999999996,0.042659672255521336,0.07179709235610311,2347544.0934256082
2019-07-21T18:00:00,0.0,0.05082163385912274,0.07179709235610311,3314203.3065032274
2019-07-21T19:00:00,0.0,0.0,0.07179709235610311,3398626.3391157924
2019-07-21T20:00:00,0.0,0.0,0.07179709235610311,2590393.874085156
2019-07-21T21:00:00,0.0,0.0,0.07179709235610311,2261502.89630727
2019-07-21T22:00:00,0.0,0.0,0.07179709235610311,2322806.9989977004
2019-07-21T23:00:00,0.0,0.0,0.07179709235610311,1724235.2599290588
2019-07-22T00:00:00,0.0,0.0,0.07179709235610311,1542275.812315007
2019-07-22T01:00:00,0.0,0.0,0.07179709235610311,1512564.7592295518
2019-07-22T02:00:00,0.0,0.0,0.07179709235610311,1678430.798827398
2019-07-22T03:00:00,0.0,0.0,0.07179709235610311,1619601.7260606876
2019-07-22T04:00:00,0.0,0.0,0.07179709235610311,2129537.522704099
2019-07-22T05:00:00,0.0,0.0,0.07179709235610311,2507788.570467642
2019-07-22T06:00:00,0.0,0.0,0.07179709235610311,2033630.4845948939
2019-07-22T07:00:00,0.02014,0.0,0.07179709235610311,2235183.4789642515
2019-07-22T08:00:00,0.12999000000000002,0.0,0.07179709235610311,2121973.3986286065
2019-07-22T09:00:00,0.30701999999999996,0.0,0.07179709235610311,3350329.2635543346
2019-07-22T10:00:00,0.42262,0.0,0.07179709235610311,2511005.4373574327
2019-07-22T11:00:00,0.53192,0.0,0.07179709235610311,3069401.1143965092
2019-07-22T12:00:00,0.58989,0.0,0.07179709235610311,2167915.7998518636
2019-07-22T13:00:00,0.6047899999999999,0.0,0.07179709235610311,2447215.3774542934
2019-07-22T14:00:00,0.46048,0.045884179659902276,0.07179709235610311,2072412.1476253888
2019-07-22T15:00:00,0.39848,0.05683407084263072,0.07179709235610311,2620056.195862598
2019-07-22T16:00:00,0.21275,0.07230632257574679,0.07179709235610311,2333117.3377447473
2019-07-22T17:00:00,0.030379999999999997,0.08001103731993506,0.07179709235610311,2703310.9784279214
2019-07-22T18:00:00,0.0,0.0762242332973217,0.06223948546640201,3541529.1038600705
2019-07-22T19:00:00,0.0,0.08174501843157807,0.06223948546640201,2715749.8173604724
2019-07-22T20:00:00,0.0,0.09178706450877766,0.07179709235610311,3074354.3974529076
2019-07-22T21:00:00,0.0,0.10686472638977369,0.07179709235610311,1687879.6871463913
2019-07-22T22:00:00,0.0,0.15332721203362829,0.07179709235610311,1900196.9177064258
2019-07-22T23:00:00,0.0,0.14903480133037456,0.08968500569474257,1761681.3566737461
2019-07-23T00:00:00,0.0,0.14194524910223505,0.08968500569474257,1499135.971089107
2019-07-23T01:00:00,0.0,0.1589373999169446,0.17001854426539773,1543529.807444702
2019-07-23T02:00:00,0.0,0.16280522201479833,0.17001854426539773,1502140.229562106
2019-07-23T03:00:00,0.0,0.18758379117986101,0.2159665872184867,1641681.9218382968
2019-07-23T04:00:00,0.0,0.18538333483304933,0.2159665872184867,2314993.137542424
2019-07-23T05:00:00,0.0,0.1951664162954916,0.2159665872184867,2276212.3979448853
2019-07-23T06:00:00,0.0,0.19797696735925227,0.2159665872184867,2062433.97077467
2019-07-23T07:00:00,0.01137,0.19560616598098707,0.2159665872184867,2134024.4531961433
2019-07-23T08:00:00,0.13021000000000002,0.1856522418824016,0.2159665872184867,2292691.5212529018
2019-07-23T09:00:00,0.22740000000000002,0.17587607096125632,0.2159665872184867,2285107.9444320817
2019-07-23T10:00:00,0.22057,0.2355873291691495,0.2159665872184867,2492368.1582297655
2019-07-23T11:00:00,0.32598,0.1587037958169039,0.2159665872184867,2737177.5007524947
2019-07-23T12:00:00,0.39224000000000003,0.12081370075899006,0.2159665872184867,2459450.4252796783
2019-07-23T13:00:00,0.39609,0.14941775634429041,0.2159665872184867,2659930.8328334126
2019-07-23T14:00:00,0.34646,0.17079484443542545,0.2159665872184867,2358465.621821956
2019-07-23T15:00:00,0.36458999999999997,0.17059059053025513,0.2159665872184867,2153461.548551898
2019-07-23T16:00:00,0.16272999999999999,0.14555522471117982,0.2159665872184867,2416804.176916283
2019-07-23T17:00:00,0.0294,0.09761948563078192,0.2159665872184867,1854827.2290801022
2019-07-23T18:00:00,0.0,0.09855448351564827,0.2159665872184867,3172931.2523000864
2019-07-23T19:00:00,0.0,0.10717919674859211,0.17001854426539773,2974622.848952478
2019-07-23T20:00:00,0.0,0.09628790443138066,0.17001854426539773,3002448.608106563
2019-07-23T21:00:00,0.0,0.08720370542871438,0.17001854426539773,2153886.867798435
2019-07-23T22:00:00,0.0,0.047409233235008404,0.08968500569474257,2052698.2662454883
2019-07-23T23:00:00,0.0,0.0,0.08968500569474257,2140006.9916480174
2019-07-24T00:00:00,0.0,0.0,0.08968500569474257,1714314.4533416594
2019-07-24T01:00:00,0.0,0.04497645425518306,0.08968500569474257,1638637.0834726815
2019-07-24T02:00:00,0.0,0.05535151815774703,0.08968500569474257,1437654.0701352523
2019-07-24T03:00:00,0.0,0.062423118427216796,0.08968500569474257,1292493.9599647012
2019-07-24T04:00:00,0.0,0.06264505221054405,0.08968500569474257,1857301.1047987859
2019-07-24T05:00:00,0.0,0.06322664214931294,0.08968500569474257,2467100.3154633837
2019-07-24T06:00:00,0.0,0.07042069381460492,0.08968500569474257,2360620.2596246116
2019-07-24T07:00:00,0.01824,0.08880290992439477,0.08968500569474257,2911632.0522411736
2019-07-24T08:00:00,0.1707,0.10290833046605732,0.08968500569474257,2078274.439507697
2019-07-24T09:00:00,0.35758999999999996,0.12327128832191953,0.08968500569474257,1851254.890710841
2019-07-24T10:00:00,0.50301,0.13198187267481992,0.08968500569474257,2310512.4308437095
2019-07-24T11:00:00,0.5942000000000001,0.1278676651512063,0.08968500569474257,2496918.741435164
2019-07-24T12:00:00,0.58492,0.09794994905308041,0.08968500569474257,2862434.563952502
2019-07-24T13:00:00,0.6139199999999999,0.0854936056000983,0.08968500569474257,2619520.2018331653
2019-07-24T14:00:00,0.47906,0.0801142471273362,0.08968500569474257,2398583.754047635
2019-07-24T15:00:00,0.41070999999999996,0.09422583223546872,0.08968500569474257,2313588.592943166
2019-07-24T16:00:00,0.25633999999999996,0.1118005989195094,0.08968500569474257,2959497.4473143313
2019-07-24T17:00:00,0.03354,0.12586843838203482,0.08968500569474257,2141598.7937583933
2019-07-24T18:00:00,0.0,0.120023134421484,0.08968500569474257,5358487.011576391
2019-07-24T19:00:00,0.0,0.1227940070512722,0.08968500569474257,3667311.7194509027
2019-07-24T20:00:00,0.0,0.11201453943068476,0.08968500569474257,3135335.830494529
2019-07-24T21:00:00,0.0,0.09119032003077007,0.08968500569474257,2737430.374607329
2019-07-24T22:00:00,0.0,0.08144751294220812,0.08968500569474257,2197925.303148005
2019-07-24T23:00:00,0.0,0.05381050739001689,0.08968500569474257,1776508.800606032
2019-07-25T00:00:00,0.0,0.0,0.08968500569474257,1751543.5153652898
2019-07-25T01:00:00,0.0,0.0,0.08968500569474257,1603675.0724976673
2019-07-25T02:00:00,0.0,0.0,0.08968500569474257,1448016.3453227996
2019-07-25T03:00:00,0.0,0.05187656848242694,0.08968500569474257,1609857.2725280276
2019-07-25T04:00:00,0.0,0.06828911711104259,0.08968500569474257,2013714.671246478
2019-07-25T05:00:00,0.0,0.0586719129959045,0.08968500569474257,2017898.4984206818
2019-07-25T06:00:00,0.0,0.04365316117010868,0.08968500569474257,3036411.359189393
2019-07-25T07:00:00,0.01566,0.05082353262007899,0.07179709235610311,2676037.587357827
2019-07-25T08:00:00,0.13163,0.06314100694999429,0.07179709235610311,3258458.3857665225
2019-07-25T09:00:00,0.23601,0.04618862313632916,0.07179709235610311,2538316.7798393946
2019-07-25T10:00:00,0.34912,0.046868735441697985,0.07179709235610311,2377888.918755427
2019-07-25T11:00:00,0.43835,0.04759940098633523,0.07179709235610311,2749073.619415015
2019-07-25T12:00:00,0.45982999999999996,0.0,0.07179709235610311,2438224.5854844265
2019-07-25T13:00:00,0.54143,0.0,0.07179709235610311,2857804.497634271
2019-07-25T14:00:00,0.44659,0.0,0.07179709235610311,2466761.797381374
2019-07-25T15:00:00,0.33415,0.0,0.07179709235610311,2382981.551824982
2019-07-25T16:00:00,0.19534,0.0,0.07179709235610311,2268727.451371027
2019-07-25T17:00:00,0.03349,0.0,0.07179709235610311,3488563.4913616874
2019-07-25T18:00:00,0.0,0.0,0.13573569906257574,5243409.125517887
2019-07-25T19:00:00,0.0,0.06155844874504825,0.13573569906257574,2676795.656657168
2019-07-25T20:00:00,0.0,0.07688069414062519,0.13573569906257574,2620751.460570505
2019-07-25T21:00:00,0.0,0.10830564674837076,0.13573569906257574,2504179.9302001484
2019-07-25T22:00:00,0.0,0.18762101159727718,0.13573569906257574,2325994.686549241
2019-07-25T23:00:00,0.0,0.2842105419195121,0.13573569906257574,2049552.4444755358
2019-07-26T00:00:00,0.0,0.34280899198578113,0.17001854426539773,1580159.4968242468
2019-07-26T01:00:00,0.0,0.35217472213954376,0.17001854426539773,1496528.6364124864
2019-07-26T02:00:00,0.0,0.3790705643187096,0.17001854426539773,1602202.36143275
2019-07-26T03:00:00,0.0,0.43385443751229247,0.17001854426539773,1614360.5140170509
2019-07-26T04:00:00,0.0,0.5625130277472262,0.17001854426539773,1958730.047545425
2019-07-26T05:00:00,0.0,0.6611966472353618,0.17001854426539773,2365173.678009481
2019-07-26T06:00:00,0.0,0.7091863224721655,0.17001854426539773,1732028.3564925264
2019-07-26T07:00:00,0.02153,0.7336243438205564,0.17001854426539773,2569422.3834288856
2019-07-26T08:00:00,0.14612,0.7301569837686113,0.17001854426539773,2498155.3917694837
2019-07-26T09:00:00,0.33920999999999996,0.6980466719502174,0.17001854426539773,2511733.669594888
2019-07-26T10:00:00,0.46723000000000003,0.6701337517928184,0.17001854426539773,2485328.232359912
2019-07-26T11:00:00,0.50402,0.7286788849117651,0.17001854426539773,2286236.896115341
2019-07-26T12:00:00,0.5747000000000001,0.8336701037491441,0.2159665872184867,2758351.4805052206
2019-07-26T13:00:00,0.47544,0.8941092194926573,0.3512230522736471,2913790.112736303
2019-07-26T14:00:00,0.53386,0.8250693520261422,0.3512230522736471,2988886.083012707
2019-07-26T15:00:00,0.42558999999999997,0.8255537342192834,0.3512230522736471,2309376.4436268834
2019-07-26T16:00:00,0.2496,0.9041582469266775,0.3512230522736471,2292653.5038141347
2019-07-26T17:00:00,0.03395,0.9333140102714541,0.3512230522736471,2784230.2066321205
2019-07-26T18:00:00,0.0,0.9352259072800209,0.3512230522736471,3229976.65296209
2019-07-26T19:00:00,0.0,0.9467674080700889,0.3512230522736471,3696467.3738363143
2019-07-26T20:00:00,0.0,0.9484074744958256,0.3512230522736471,3061881.4547702614
2019-07-26T21:00:00,0.0,0.8658979308376112,0.3512230522736471,2792239.454251817
2019-07-26T22:00:00,0.0,0.6488450074518044,0.3512230522736471,2078996.4148518643
2019-07-26T23:00:00,0.0,0.6129704721315927,0.2159665872184867,2357399.0195987155
2019-07-27T00:00:00,0.0,0.6118193764335793,0.2159665872184867,1442753.444826922
2019-07-27T01:00:00,0.0,0.6469264387440548,0.2159665872184867,1489706.4779001991
2019-07-27T02:00:00,0.0,0.5856483118895865,0.2159665872184867,1522656.1010022084
2019-07-27T03:00:00,0.0,0.686742889852426,0.2159665872184867,1539011.8699977912
2019-07-27T04:00:00,0.0,0.7942629280919209,0.3512230522736471,2082749.1455486561
2019-07-27T05:00:00,0.0,0.8111956441934075,0.3512230522736471,2187969.341593497
2019-07-27T06:00:00,0.0,0.7497054000349105,0.3512230522736471,2374995.9588004495
2019-07-27T07:00:00,0.01964,0.8823713428575074,0.3512230522736471,2666681.166696778
2019-07-27T08:00:00,0.13755,0.7940248984402823,0.3512230522736471,2312812.164152952
2019-07-27T09:00:00,0.32044,0.3263757921597549,0.3512230522736471,1987246.3609768155
2019-07-27T10:00:00,0.39422,0.6158724520098348,0.3512230522736471,2010722.00559518
2019-07-27T11:00:00,0.48225,0.6576544064477436,0.3512230522736471,2130821.687790596
2019-07-27T12:00:00,0.54834,0.5484002270285766,0.3512230522736471,3054519.477111287
2019-07-27T13:00:00,0.53459,0.5476251708692187,0.3512230522736471,2025215.912852517
2019-07-27T14:00:00,0.51267,0.42751354794568575,0.3512230522736471,2135249.304628748
2019-07-27T15:00:00,0.40036,0.28125764546359444,0.17001854426539773,1964793.9265992423
2019-07-27T16:00:00,0.19193000000000002,0.19481063248480446,0.17001854426539773,2317170.107937254
2019-07-27T17:00:00,0.047920000000000004,0.21126913676987102,0.17001854426539773,1678487.3052945228
2019-07-27T18:00:00,0.0,0.22043781800440898,0.17001854426539773,3422787.434717374
2019-07-27T19:00:00,0.0,0.18700339584651512,0.13573569906257574,3064048.955069148
2019-07-27T20:00:00,0.0,0.13449332926503393,0.13573569906257574,3612467.835271449
2019-07-27T21:00:00,0.0,0.09022355696705746,0.13573569906257574,2386879.4427373284
2019-07-27T22:00:00,0.0,0.060267786676693545,0.13573569906257574,2049434.6998448092
2019-07-27T23:00:00,0.0,0.12617029835217794,0.13573569906257574,1809203.0104711947
2019-07-28T00:00:00,0.0,0.13233681730596394,0.19173293489926588,1854759.9551649631
2019-07-28T01:00:00,0.0,0.13635898232555532,0.19173293489926588,1841821.412095973
2019-07-28T02:00:00,0.0,0.17351720447445307,0.13573569906257574,1791238.7693883914
2019-07-28T03:00:00,0.0,0.2822380534026511,0.13573569906257574,1685719.1220768823
2019-07-28T04:00:00,0.0,0.4296766321209452,0.22799861403038194,2131413.772828371
2019-07-28T05:00:00,0.0,0.6307660061411884,0.22799861403038194,1788411.2115005597
2019-07-28T06:00:00,0.0,0.7855024926134515,0.2858260570410557,2089352.2891616605
2019-07-28T07:00:00,0.00212,0.726594825073793,0.2858260570410557,2347570.4912396967
2019-07-28T08:00:00,0.014839999999999999,0.5738509036893594,0.416969409517031,2272326.3285184153
2019-07-28T09:00:00,0.07948999999999999,0.4807973845054098,0.3221977893727611,2833539.865723906
2019-07-28T10:00:00,0.25055,0.977186177414064,0.3221977893727611,2566009.1033412525
2019-07-28T11:00:00,0.19568000000000002,0.9828095285668982,0.3221977893727611,2509871.08787954
2019-07-28T12:00:00,0.20292,0.9881752685990174,0.378674710244153,3189764.012292735
2019-07-28T13:00:00,0.20476,0.9051515889419574,0.378674710244153,2273215.929356125
2019-07-28T14:00:00,0.22143000000000002,0.6957062276921177,0.378674710244153,2672213.520537684
2019-07-28T15:00:00,0.20865999999999998,0.5893141436634309,0.378674710244153,2249007.1374282977
2019-07-28T16:00:00,0.15825999999999998,0.581893756044744,0.309280275457257,2386590.958277495
2019-07-28T17:00:00,0.049479999999999996,0.5924439325902062,0.309280275457257,3296396.494708548
2019-07-28T18:00:00,0.0,0.6170881990327296,0.309280275457257,3556948.232970825
2019-07-28T19:00:00,0.0,0.6337399469007472,0.309280275457257,3938886.7510175104
2019-07-28T20:00:00,0.0,0.5649566919214063,0.309280275457257,2735793.0584346517
2019-07-28T21:00:00,0.0,0.4933776051795869,0.22737047200989763,3613814.1901959637
2019-07-28T22:00:00,0.0,0.3469014828141341,0.2793779921787759,2791978.8970485567
2019-07-28T23:00:00,0.0,0.28111961841069005,0.2793779921787759,2097207.7817374375
2019-07-29T00:00:00,0.0,0.27039983207490986,0.2793779921787759,1425246.2342622906
2019-07-29T01:00:00,0.0,0.24266266364850822,0.2793779921787759,1832908.8368851412
2019-07-29T02:00:00,0.0,0.2621328895844349,0.2793779921787759,1681445.25003994
2019-07-29T03:00:00,0.0,0.28819592175108777,0.19173293489926588,1745531.3937728128
2019-07-29T04:00:00,0.0,0.2797252208414771,0.19173293489926588,2078928.2387150663
2019-07-29T05:00:00,0.0,0.23801300735567882,0.19173293489926588,2483862.4513138128
2019-07-29T06:00:00,0.0,0.18699703130993983,0.19173293489926588,2594503.3787584757
2019-07-29T07:00:00,0.0206,0.1490517588711666,0.19173293489926588,2315934.449225874
2019-07-29T08:00:00,0.14427,0.14448951441573893,0.19173293489926588,2158096.226830159
2019-07-29T09:00:00,0.28517000000000003,0.14133083298797613,0.22799861403038194,1824800.3925009011
2019-07-29T10:00:00,0.43336,0.06393199684486828,0.22799861403038194,2501567.177257148
2019-07-29T11:00:00,0.49419,0.06029430985468961,0.13573569906257574,2641967.7962979837
2019-07-29T12:00:00,0.58125,0.05382092039769619,0.19173293489926588,2416363.949958728
2019-07-29T13:00:00,0.46602,0.044289421170647165,0.19173293489926588,1777954.1259492626
2019-07-29T14:00:00,0.30257999999999996,0.06714290706065798,0.12173862946889506,2324619.160071239
2019-07-29T15:00:00,0.36736,0.07091600216196589,0.12173862946889506,2197260.898747961
2019-07-29T16:00:00,0.19329,0.06091949949720808,0.12173862946889506,1964314.303350553
2019-07-29T17:00:00,0.04239,0.06567746429282235,0.12173862946889506,2633612.8199481713
2019-07-29T18:00:00,0.0,0.07129225307863571,0.12173862946889506,4308367.165527333
2019-07-29T19:00:00,0.0,0.07351436862019234,0.12173862946889506,3598279.531326742
2019-07-29T20:00:00,0.0,0.0691500993460322,0.12173862946889506,2911979.1095477547
2019-07-29T21:00:00,0.0,0.060632991081661786,0.12173862946889506,2401217.7267532456
2019-07-29T22:00:00,0.0,0.0,0.12173862946889506,1786019.3320686948
2019-07-29T23:00:00,0.0,0.0,0.12173862946889506,1658470.006504311
2019-07-30T00:00:00,0.0,0.05708923354400686,0.12173862946889506,1807571.7865495135
2019-07-30T01:00:00,0.0,0.07361289935875535,0.12173862946889506,1827526.0699898202
2019-07-30T02:00:00,0.0,0.05589188872710218,0.12173862946889506,1595354.2418336447
2019-07-30T03:00:00,0.0,0.0,0.12173862946889506,1465302.08952658
2019-07-30T04:00:00,0.0,0.0,0.12173862946889506,1848591.958475262
2019-07-30T05:00:00,0.0,0.0,0.12173862946889506,1997635.7584992887
2019-07-30T06:00:00,0.0,0.0,0.12173862946889506,2446873.8229857613
2019-07-30T07:00:00,0.02605,0.04569696141640597,0.12173862946889506,2339731.998383919
2019-07-30T08:00:00,0.18165,0.0597173262025863,0.12173862946889506,2382263.322747647
2019-07-30T09:00:00,0.36072000000000004,0.07820234041092136,0.12173862946889506,2387328.2821128513
2019-07-30T10:00:00,0.47283,0.13055501117876933,0.12173862946889506,2250023.098536644
2019-07-30T11:00:00,0.5661,0.12414429050373542,0.13573569906257574,2303373.5058076824
2019-07-30T12:00:00,0.56013,0.10081546348785903,0.13573569906257574,2269939.337228563
2019-07-30T13:00:00,0.61419,0.08716140899877313,0.13573569906257574,2407737.4493866847
2019-07-30T14:00:00,0.56259,0.07691870266697795,0.13573569906257574,1959842.4568502319
2019-07-30T15:00:00,0.42751999999999996,0.05841675366547791,0.07179709235610311,2409238.3824515776
2019-07-30T16:00:00,0.24488,0.05659876441640229,0.07179709235610311,2408005.3603255185
2019-07-30T17:00:00,0.0303,0.06506341349787292,0.07179709235610311,3157163.4296174585
2019-07-30T18:00:00,0.0,0.06796999940809703,0.07179709235610311,3861708.717883324
2019-07-30T19:00:00,0.0,0.06733325546558236,0.07179709235610311,3623778.0331395566
2019-07-30T20:00:00,0.0,0.07313519602431395,0.07179709235610311,3085999.6880444116
2019-07-30T21:00:00,0.0,0.08339150672551156,0.07179709235610311,2964773.6731761764
2019-07-30T22:00:00,0.0,0.10900913970632424,0.07179709235610311,1977434.9203864792
2019-07-30T23:00:00,0.0,0.10781951564216084,0.07179709235610311,1758419.2295245114
2019-07-31T00:00:00,0.0,0.11361591761905922,0.07179709235610311,1498192.6330379362
2019-07-31T01:00:00,0.0,0.12140491153730235,0.07179709235610311,1784966.8512977685
2019-07-31T02:00:00,0.0,0.11476616953508126,0.07179709235610311,1571939.3537696616
2019-07-31T03:00:00,0.0,0.11934795705985224,0.07179709235610311,1592743.9729397348
2019-07-31T04:00:00,0.0,0.119188308711815,0.07179709235610311,1778715.2280361617
2019-07-31T05:00:00,0.0,0.13193269787480844,0.07179709235610311,2539556.3456454114
2019-07-31T06:00:00,0.0,0.1477876866332001,0.07179709235610311,2354893.3082143697
2019-07-31T07:00:00,0.019350000000000003,0.16947742601538748,0.07179709235610311,2551315.485962766
2019-07-31T08:00:00,0.19191999999999998,0.19510720289555922,0.07179709235610311,2060724.042679425
2019-07-31T09:00:00,0.34684,0.20304563226275654,0.07179709235610311,2174598.539064336
2019-07-31T10:00:00,0.51202,0.24670601267275175,0.07179709235610311,1932025.4259712254
2019-07-31T11:00:00,0.59253,0.25741294673311393,0.08968500569474257,1937727.9600842854
2019-07-31T12:00:00,0.6387,0.22199988538803742,0.08968500569474257,2891194.7280345513
2019-07-31T13:00:00,0.59714,0.16005854153965088,0.08968500569474257,1774665.2603226623
2019-07-31T14:00:00,0.491,0.14135440304635827,0.08968500569474257,1938892.7924321955
2019-07-31T15:00:00,0.3658,0.13786259853313537,0.08968500569474257,2170587.0855534403
2019-07-31T16:00:00,0.24858000000000002,0.12491785652567892,0.08968500569474257,2654691.441302701
2019-07-31T17:00:00,0.04248,0.09105976841531284,0.08968500569474257,2836074.5088116517
